DATE,Air temp C,Relative Humidity (%),Atmospheric Pressure (mb),hour
2000-05-15 04:00:00,15.353636363636365,63.03363636363636,1014.7909090909092,4.0
2000-05-15 05:00:00,15.151818181818184,63.14909090909091,1014.4545454545455,5.0
2000-05-15 06:00:00,15.00090909090909,63.27,1014.2818181818183,6.0
2000-05-15 07:00:00,14.495454545454544,67.48636363636363,1013.9090909090909,7.0
2000-05-15 08:00:00,14.243636363636364,69.58454545454545,1013.7636363636364,8.0
2000-05-15 09:00:00,14.04,71.08,1013.8636363636364,9.0
2000-05-15 10:00:00,14.139999999999999,72.51181818181819,1013.7727272727273,10.0
2000-05-15 11:00:00,13.889090909090909,74.97636363636364,1014.2727272727273,11.0
2000-05-15 12:00:00,14.84909090909091,73.3490909090909,1014.7727272727273,12.0
2000-05-15 13:00:00,16.41363636363636,66.08727272727273,1014.9181818181819,13.0
2000-05-15 14:00:00,17.32181818181818,62.8609090909091,1015.3,14.0
2000-05-15 15:00:00,18.53727272727273,59.43818181818181,1015.3,15.0
2000-05-15 16:00:00,19.291818181818183,56.79727272727273,1015.3545454545455,16.0
2000-05-15 17:00:00,20.049090909090907,55.373636363636365,1015.2545454545453,17.0
2000-05-15 18:00:00,20.85818181818182,51.63181818181818,1014.8272727272728,18.0
2000-05-15 19:00:00,21.162727272727274,49.53,1014.5272727272727,19.0
2000-05-15 20:00:00,21.86818181818182,46.67090909090909,1014.1909090909091,20.0
2000-05-15 21:00:00,21.767272727272726,45.39363636363636,1013.7363636363636,21.0
2000-05-15 22:00:00,22.020909090909093,43.35181818181818,1013.3454545454545,22.0
2000-05-15 23:00:00,21.566363636363636,44.74272727272727,1013.1454545454545,23.0
2000-05-16 00:00:00,20.757272727272728,45.22181818181818,1012.9454545454545,0.0
2000-05-16 01:00:00,19.74909090909091,48.34090909090909,1012.9363636363636,1.0
2000-05-16 02:00:00,18.485454545454544,52.78272727272727,1013.6727272727272,2.0
2000-05-16 03:00:00,17.778181818181817,52.74,1014.2181818181817,3.0
2000-05-16 04:00:00,16.867272727272727,55.810909090909085,1014.2,4.0
2000-05-16 05:00:00,16.01090909090909,60.64909090909091,1014.2363636363636,5.0
2000-05-16 06:00:00,15.505454545454546,62.39363636363637,1014.1181818181817,6.0
2000-05-16 07:00:00,14.748181818181818,64.85545454545455,1013.8363636363637,7.0
2000-05-16 08:00:00,14.598181818181816,66.54818181818182,1013.5272727272727,8.0
2000-05-16 09:00:00,14.342727272727274,67.67,1013.5545454545455,9.0
2000-05-16 10:00:00,14.04,69.36272727272727,1013.5363636363636,10.0
2000-05-16 11:00:00,14.141818181818183,69.76727272727273,1013.7090909090908,11.0
2000-05-16 12:00:00,15.2,68.55272727272728,1013.9818181818181,12.0
2000-05-16 13:00:00,17.072727272727274,63.055454545454545,1013.8909090909091,13.0
2000-05-16 14:00:00,18.939090909090908,57.903636363636366,1013.7818181818183,14.0
2000-05-16 15:00:00,20.605454545454545,55.12,1013.4636363636364,15.0
2000-05-16 16:00:00,22.07090909090909,51.42181818181818,1013.2727272727273,16.0
2000-05-16 17:00:00,23.332727272727276,48.01909090909091,1012.8909090909091,17.0
2000-05-16 18:00:00,23.737272727272728,47.222727272727276,1012.5181818181819,18.0
2000-05-16 19:00:00,23.73818181818182,46.73818181818182,1011.4363636363636,19.0
2000-05-16 20:00:00,24.293636363636367,44.17272727272727,1011.0909090909091,20.0
2000-05-16 21:00:00,24.496363636363636,43.802727272727275,1010.5818181818181,21.0
2000-05-16 22:00:00,24.395454545454548,43.99818181818182,1010.2909090909092,22.0
2000-05-16 23:00:00,24.09090909090909,43.906363636363636,1009.9909090909091,23.0
2000-05-17 00:00:00,22.069999999999997,48.85636363636363,1010.2181818181817,0.0
2000-05-17 01:00:00,20.90818181818182,52.73363636363636,1010.4727272727273,1.0
2000-05-17 02:00:00,19.99909090909091,57.66636363636364,1010.6454545454545,2.0
2000-05-17 03:00:00,19.04090909090909,60.42727272727273,1011.0818181818181,3.0
2000-05-17 04:00:00,18.485454545454544,61.405454545454546,1011.1909090909091,4.0
2000-05-17 05:00:00,17.92909090909091,64.52272727272727,1011.4,5.0
2000-05-17 06:00:00,17.271818181818183,66.95454545454545,1011.5272727272727,6.0
2000-05-17 07:00:00,16.767272727272726,68.38636363636364,1011.4090909090909,7.0
2000-05-17 08:00:00,16.312727272727273,71.15545454545455,1011.4636363636364,8.0
2000-05-17 09:00:00,15.404545454545456,73.63727272727273,1011.8090909090909,9.0
2000-05-17 10:00:00,14.847272727272726,74.95818181818181,1011.9909090909091,10.0
2000-05-17 11:00:00,14.596363636363636,75.14,1012.3181818181819,11.0
2000-05-17 12:00:00,14.94909090909091,75.49818181818182,1012.8,12.0
2000-05-17 13:00:00,15.758181818181818,72.29818181818182,1013.1181818181817,13.0
2000-05-17 14:00:00,16.616363636363637,68.28545454545454,1013.5727272727272,14.0
2000-05-17 15:00:00,17.67818181818182,63.28363636363636,1013.6909090909091,15.0
2000-05-17 16:00:00,18.434545454545454,59.10272727272727,1013.7727272727273,16.0
2000-05-17 17:00:00,18.94090909090909,57.949090909090906,1013.7454545454547,17.0
2000-05-17 18:00:00,19.395454545454545,57.120000000000005,1013.2545454545453,18.0
2000-05-17 19:00:00,19.848181818181818,55.24545454545455,1013.0,19.0
2000-05-17 20:00:00,19.848181818181818,55.05181818181818,1012.9363636363636,20.0
2000-05-17 21:00:00,19.89909090909091,53.96272727272728,1012.6727272727272,21.0
2000-05-17 22:00:00,19.343636363636364,54.33454545454545,1012.7272727272727,22.0
2000-05-17 23:00:00,19.03909090909091,53.98090909090909,1012.5818181818181,23.0
2000-05-18 00:00:00,18.180909090909093,56.64363636363637,1012.6363636363636,0.0
2000-05-18 01:00:00,17.12,58.470000000000006,1012.8727272727273,1.0
2000-05-18 02:00:00,16.312727272727273,62.61818181818182,1013.2545454545453,2.0
2000-05-18 03:00:00,16.009090909090908,64.20818181818181,1013.5545454545455,3.0
2000-05-18 04:00:00,15.756363636363636,65.26272727272728,1013.3818181818183,4.0
2000-05-18 05:00:00,15.453636363636365,66.60363636363637,1013.4454545454545,5.0
2000-05-18 06:00:00,14.646363636363638,70.22727272727273,1013.4454545454545,6.0
2000-05-18 07:00:00,14.595454545454546,72.07636363636364,1013.3272727272728,7.0
2000-05-18 08:00:00,14.291818181818183,73.4609090909091,1013.3272727272728,8.0
2000-05-18 09:00:00,13.937272727272727,76.66545454545454,1013.3090909090909,9.0
2000-05-18 10:00:00,14.04,73.59181818181818,1013.4181818181819,10.0
2000-05-18 11:00:00,14.193636363636363,72.9590909090909,1013.7090909090908,11.0
2000-05-18 12:00:00,14.443636363636363,74.51636363636364,1014.2090909090908,12.0
2000-05-18 13:00:00,15.707272727272727,70.65636363636364,1014.3,13.0
2000-05-18 14:00:00,16.96909090909091,65.76454545454546,1014.3181818181819,14.0
2000-05-18 15:00:00,18.685454545454544,62.42363636363636,1014.2,15.0
2000-05-18 16:00:00,20.302727272727275,57.847272727272724,1014.2090909090908,16.0
2000-05-18 17:00:00,21.111818181818183,56.209090909090904,1014.0454545454545,17.0
2000-05-18 18:00:00,21.262727272727272,54.710909090909084,1013.8909090909091,18.0
2000-05-18 19:00:00,21.516363636363636,53.08727272727273,1013.6181818181817,19.0
2000-05-18 20:00:00,20.85727272727273,56.08272727272727,1013.6818181818181,20.0
2000-05-18 21:00:00,20.90909090909091,55.67363636363636,1013.4363636363636,21.0
2000-05-18 22:00:00,20.455454545454543,56.64272727272728,1013.4545454545455,22.0
2000-05-18 23:00:00,19.900909090909092,56.50181818181818,1013.2,23.0
2000-05-19 00:00:00,18.83818181818182,60.20363636363636,1013.2272727272727,0.0
2000-05-19 01:00:00,17.221818181818183,67.23181818181818,1013.6181818181817,1.0
2000-05-19 02:00:00,16.16090909090909,70.33272727272727,1013.9545454545455,2.0
2000-05-19 03:00:00,15.657272727272726,69.19818181818181,1014.5,3.0
2000-05-19 04:00:00,15.303636363636365,67.75,1014.5363636363636,4.0
2000-05-19 05:00:00,14.647272727272728,68.25454545454545,1014.3818181818183,5.0
2000-05-19 06:00:00,14.242727272727274,69.25363636363636,1014.2272727272727,6.0
2000-05-19 07:00:00,13.737272727272728,70.86090909090909,1014.0090909090909,7.0
2000-05-19 08:00:00,13.433636363636365,72.99545454545455,1013.9363636363636,8.0
2000-05-19 09:00:00,13.482727272727272,75.18727272727273,1013.9181818181819,9.0
2000-05-19 10:00:00,13.988181818181818,74.51454545454546,1014.0363636363636,10.0
2000-05-19 11:00:00,13.737272727272726,75.69363636363636,1014.2363636363636,11.0
2000-05-19 12:00:00,14.294545454545455,76.21727272727273,1014.7181818181817,12.0
2000-05-19 13:00:00,14.747272727272728,73.31818181818181,1015.1181818181817,13.0
2000-05-19 14:00:00,15.302727272727275,73.14545454545454,1015.4,14.0
2000-05-19 15:00:00,15.95909090909091,72.82363636363635,1015.4636363636364,15.0
2000-05-19 16:00:00,16.96909090909091,69.19818181818182,1015.0272727272727,16.0
2000-05-19 17:00:00,17.727272727272727,65.96272727272728,1015.0909090909091,17.0
2000-05-19 18:00:00,18.231818181818184,64.18454545454546,1015.2090909090908,18.0
2000-05-19 19:00:00,18.13090909090909,63.50363636363636,1014.8636363636364,19.0
2000-05-19 20:00:00,18.83727272727273,59.46363636363637,1014.7,20.0
2000-05-19 21:00:00,18.89,58.45909090909092,1014.4545454545455,21.0
2000-05-19 22:00:00,18.383636363636363,58.539090909090916,1014.5,22.0
2000-05-19 23:00:00,17.676363636363636,59.443636363636365,1014.5727272727272,23.0
2000-05-20 00:00:00,17.172727272727272,59.946363636363635,1014.8363636363637,0.0
2000-05-20 01:00:00,16.516363636363636,61.802727272727275,1015.0545454545455,1.0
2000-05-20 02:00:00,15.758181818181818,64.54545454545455,1015.3727272727273,2.0
2000-05-20 03:00:00,15.403636363636364,64.92454545454545,1015.8272727272728,3.0
2000-05-20 04:00:00,15.00090909090909,66.49818181818182,1015.9454545454545,4.0
2000-05-20 05:00:00,14.647272727272728,67.41454545454545,1015.5181818181819,5.0
2000-05-20 06:00:00,14.546363636363635,67.88545454545455,1015.7636363636364,6.0
2000-05-20 07:00:00,13.888181818181819,69.82363636363635,1015.7636363636364,7.0
2000-05-20 08:00:00,13.487272727272728,68.95181818181818,1015.6363636363636,8.0
2000-05-20 09:00:00,13.282727272727273,69.33181818181818,1015.6,9.0
2000-05-20 10:00:00,12.77727272727273,72.53181818181818,1015.7090909090908,10.0
2000-05-20 11:00:00,12.82909090909091,73.16090909090909,1016.1454545454545,11.0
2000-05-20 12:00:00,13.182727272727272,72.8990909090909,1016.2363636363636,12.0
2000-05-20 13:00:00,14.292727272727273,69.80545454545455,1016.4363636363636,13.0
2000-05-20 14:00:00,15.1,68.50272727272727,1016.7727272727273,14.0
2000-05-20 15:00:00,16.313636363636363,63.36818181818182,1016.7,15.0
2000-05-20 16:00:00,16.818181818181817,62.439090909090915,1016.6363636363636,16.0
2000-05-20 17:00:00,17.322727272727274,61.1890909090909,1016.5181818181819,17.0
2000-05-20 18:00:00,17.930000000000003,59.84727272727273,1016.1636363636363,18.0
2000-05-20 19:00:00,18.231818181818184,58.73,1015.9363636363636,19.0
2000-05-20 20:00:00,18.585454545454546,57.91272727272727,1015.8363636363637,20.0
2000-05-20 21:00:00,19.03909090909091,56.51090909090909,1015.2545454545453,21.0
2000-05-20 22:00:00,18.99,58.11181818181819,1015.2363636363636,22.0
2000-05-20 23:00:00,18.585454545454546,58.53181818181818,1015.2363636363636,23.0
2000-05-21 00:00:00,18.180909090909093,60.942727272727275,1015.2181818181817,0.0
2000-05-21 01:00:00,17.02,62.344545454545454,1015.6181818181817,1.0
2000-05-21 02:00:00,16.009090909090908,64.36272727272727,1015.9181818181819,2.0
2000-05-21 03:00:00,15.504545454545452,66.74818181818182,1016.3363636363637,3.0
2000-05-21 04:00:00,15.15090909090909,68.45727272727272,1016.5272727272727,4.0
2000-05-21 05:00:00,14.797272727272729,69.61818181818182,1016.4545454545455,5.0
2000-05-21 06:00:00,14.596363636363636,71.33363636363637,1016.3818181818183,6.0
2000-05-21 07:00:00,14.04,73.42181818181818,1016.2363636363636,7.0
2000-05-21 08:00:00,14.140909090909092,73.78,1015.7272727272727,8.0
2000-05-21 09:00:00,14.04090909090909,74.33454545454546,1015.9545454545455,9.0
2000-05-21 10:00:00,13.94,75.68636363636364,1015.9909090909091,10.0
2000-05-21 11:00:00,13.384545454545453,74.25636363636363,1016.3090909090909,11.0
2000-05-21 12:00:00,13.687272727272727,74.08090909090909,1016.9090909090909,12.0
2000-05-21 13:00:00,14.646363636363635,71.73,1016.9181818181819,13.0
2000-05-21 14:00:00,16.10909090909091,66.23363636363636,1017.1454545454545,14.0
2000-05-21 15:00:00,17.07090909090909,63.376363636363635,1017.1181818181817,15.0
2000-05-21 16:00:00,18.08090909090909,61.26636363636364,1017.0636363636364,16.0
2000-05-21 17:00:00,18.58727272727273,58.92090909090909,1016.9727272727273,17.0
2000-05-21 18:00:00,19.19272727272727,57.59909090909091,1016.8181818181819,18.0
2000-05-21 19:00:00,19.69818181818182,55.904545454545456,1016.4818181818181,19.0
2000-05-21 20:00:00,20.05090909090909,54.30181818181818,1015.9909090909091,20.0
2000-05-21 21:00:00,20.05090909090909,53.68818181818181,1015.6818181818181,21.0
2000-05-21 22:00:00,19.94818181818182,54.10727272727272,1015.3090909090909,22.0
2000-05-21 23:00:00,19.596363636363638,55.041818181818186,1015.2454545454547,23.0
2000-05-22 00:00:00,19.19363636363636,55.404545454545456,1015.3545454545455,0.0
2000-05-22 01:00:00,18.384545454545453,57.42909090909091,1015.4818181818181,1.0
2000-05-22 02:00:00,17.677272727272726,60.947272727272725,1015.7090909090911,2.0
2000-05-22 03:00:00,16.716363636363635,64.2218181818182,1016.0272727272727,3.0
2000-05-22 04:00:00,16.311818181818182,65.88636363636364,1015.7545454545453,4.0
2000-05-22 05:00:00,15.95909090909091,66.9890909090909,1015.6272727272727,5.0
2000-05-22 06:00:00,15.758181818181818,68.93909090909091,1015.7909090909092,6.0
2000-05-22 07:00:00,15.505454545454546,70.42,1015.5272727272727,7.0
2000-05-22 08:00:00,14.898181818181818,73.91272727272727,1015.4818181818181,8.0
2000-05-22 09:00:00,14.343636363636364,73.89090909090909,1015.6090909090909,9.0
2000-05-22 10:00:00,13.837272727272728,74.77363636363636,1016.0181818181819,10.0
2000-05-22 11:00:00,13.432727272727272,76.36545454545454,1016.5,11.0
2000-05-22 12:00:00,14.394545454545455,72.89272727272727,1017.0545454545455,12.0
2000-05-22 13:00:00,15.706363636363637,67.56363636363636,1017.5,13.0
2000-05-22 14:00:00,17.272727272727273,62.13727272727272,1017.6,14.0
2000-05-22 15:00:00,18.73909090909091,56.63454545454545,1017.7181818181817,15.0
2000-05-22 16:00:00,19.832,50.775999999999996,1018.5,16.0
2000-05-22 17:00:00,20.5,47.434,1018.45,17.0
2000-05-22 18:00:00,20.887,45.344,1018.36,18.0
2000-05-22 19:00:00,21.277,43.797,1018.15,19.0
2000-05-22 20:00:00,21.276,43.518,1018.03,20.0
2000-05-22 21:00:00,21.61,40.918,1017.8,21.0
2000-05-22 22:00:00,21.166999999999998,40.944,1017.7299999999999,22.0
2000-05-22 23:00:00,20.276,43.199,1017.72,23.0
2000-05-23 00:00:00,19.39,45.423,1017.7700000000001,0.0
2000-05-23 01:00:00,18.277,49.487,1018.01,1.0
2000-05-23 02:00:00,17.169,53.220000000000006,1018.3100000000001,2.0
2000-05-23 03:00:00,16.166999999999998,58.23,1018.71,3.0
2000-05-23 04:00:00,15.388,61.391,1018.68,4.0
2000-05-23 05:00:00,16.10909090909091,63.625454545454545,1018.0,5.0
2000-05-23 06:00:00,15.605454545454545,67.19636363636363,1017.7272727272727,6.0
2000-05-23 07:00:00,15.554545454545455,68.95454545454545,1017.6545454545455,7.0
2000-05-23 08:00:00,14.95,71.18363636363637,1017.5363636363636,8.0
2000-05-23 09:00:00,14.796363636363635,71.44272727272727,1017.7090909090908,9.0
2000-05-23 10:00:00,14.242727272727272,72.70818181818181,1017.9545454545455,10.0
2000-05-23 11:00:00,14.193636363636363,72.38272727272728,1018.4090909090909,11.0
2000-05-23 12:00:00,15.201818181818181,68.74818181818182,1018.7363636363636,12.0
2000-05-23 13:00:00,16.818181818181817,63.19909090909091,1018.8636363636364,13.0
2000-05-23 14:00:00,18.736363636363635,56.33454545454545,1019.0454545454545,14.0
2000-05-23 15:00:00,20.453636363636363,50.58727272727273,1018.8454545454545,15.0
2000-05-23 16:00:00,21.413636363636364,46.72818181818182,1018.6272727272727,16.0
2000-05-23 17:00:00,22.62909090909091,43.52818181818182,1018.2454545454547,17.0
2000-05-23 18:00:00,23.383636363636366,41.42272727272727,1017.8727272727273,18.0
2000-05-23 19:00:00,23.737272727272728,40.47272727272727,1017.3,19.0
2000-05-23 20:00:00,23.83909090909091,39.13181818181818,1016.9181818181819,20.0
2000-05-23 21:00:00,23.73818181818182,41.346363636363634,1016.5636363636364,21.0
2000-05-23 22:00:00,23.13090909090909,42.67636363636364,1016.5,22.0
2000-05-23 23:00:00,22.170909090909092,45.84909090909091,1016.3272727272728,23.0
2000-05-24 00:00:00,21.009090909090908,49.38545454545454,1016.1636363636363,0.0
2000-05-24 01:00:00,19.39363636363636,52.1109090909091,1016.3909090909091,1.0
2000-05-24 02:00:00,18.182727272727274,55.75818181818182,1016.5272727272727,2.0
2000-05-24 03:00:00,17.526363636363637,59.95454545454545,1016.8636363636364,3.0
2000-05-24 04:00:00,17.476363636363637,60.306363636363635,1016.8636363636364,4.0
2000-05-24 05:00:00,17.173636363636362,62.540909090909096,1016.8090909090909,5.0
2000-05-24 06:00:00,17.021818181818183,63.346363636363634,1016.6181818181817,6.0
2000-05-24 07:00:00,16.312727272727273,64.53090909090909,1016.4727272727273,7.0
2000-05-24 08:00:00,15.95909090909091,66.07727272727273,1016.4090909090909,8.0
2000-05-24 09:00:00,15.706363636363637,68.22363636363637,1016.4727272727273,9.0
2000-05-24 10:00:00,15.505454545454546,70.09181818181818,1016.5909090909091,10.0
2000-05-24 11:00:00,15.505454545454546,72.14,1017.1181818181817,11.0
2000-05-24 12:00:00,16.16272727272727,72.96636363636364,1017.4363636363636,12.0
2000-05-24 13:00:00,17.524545454545454,68.01454545454546,1017.5090909090909,13.0
2000-05-24 14:00:00,18.938181818181818,64.80909090909091,1017.4454545454545,14.0
2000-05-24 15:00:00,20.201818181818183,60.26636363636363,1017.2,15.0
2000-05-24 16:00:00,21.768181818181816,55.22,1017.0818181818181,16.0
2000-05-24 17:00:00,22.525454545454547,52.49818181818182,1016.7727272727273,17.0
2000-05-24 18:00:00,22.776363636363637,50.34090909090909,1016.5090909090909,18.0
2000-05-24 19:00:00,23.486363636363638,49.59090909090909,1015.6818181818181,19.0
2000-05-24 20:00:00,23.535454545454545,48.31909090909091,1014.9454545454545,20.0
2000-05-24 21:00:00,22.97909090909091,50.4609090909091,1014.5090909090909,21.0
2000-05-24 22:00:00,22.87909090909091,52.25818181818182,1014.2272727272727,22.0
2000-05-24 23:00:00,22.373636363636365,54.48545454545455,1013.8,23.0
2000-05-25 00:00:00,21.716363636363635,55.944545454545455,1013.7181818181817,0.0
2000-05-25 01:00:00,20.55636363636364,57.98545454545455,1013.7363636363636,1.0
2000-05-25 02:00:00,19.99909090909091,59.86272727272728,1014.0545454545455,2.0
2000-05-25 03:00:00,20.0,60.947272727272725,1014.2363636363636,3.0
2000-05-25 04:00:00,20.252727272727274,59.41272727272727,1014.1181818181817,4.0
2000-05-25 05:00:00,20.151818181818182,59.845454545454544,1013.9636363636364,5.0
2000-05-25 06:00:00,19.797272727272727,61.344545454545454,1013.8272727272728,6.0
2000-05-25 07:00:00,19.292727272727273,64.70181818181818,1013.5818181818181,7.0
2000-05-25 08:00:00,19.040909090909093,66.51,1013.2727272727273,8.0
